t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
1.621,1500.0,1500.012741108232,5.132647283025913,5.132647283025913,0.0,5.157129279598669,5.0,4.999902274896156,5.132679833700387,-5.73421986594737,119.0680000751598,-5.34463946788577e-06,0.0,ok
1.622,1500.0,1500.012763240393,5.1326421006427,5.1326421006427,0.0,5.1571286354474415,5.0,4.999903345441462,5.13267526983463,-5.734039173102548,119.06791944178977,-5.18238321323139e-06,0.0,ok
1.623,1500.0,1500.0127850901147,5.1326370770293375,5.1326370770293375,0.0,5.1571280017489345,5.0,4.999904404328554,5.132670843857795,-5.733860606028038,119.06783812968393,-5.023613362631352e-06,0.0,ok
1.624,1500.0,1500.012806661814,5.132632208804076,5.132632208804076,0.0,5.157127378156142,5.0,4.9999054516782175,5.132666553034462,-5.7336841394296485,119.06775616435642,-4.868225261134285e-06,0.0,ok
1.625,1500.0,1500.012827959763,5.132627492683769,5.132627492683769,0.0,5.157126764346886,5.0,4.9999064876106125,5.132662394691864,-5.733509748342815,119.06767357085565,-4.7161203076129254e-06,0.0,ok
1.6260000000000001,1500.0,1500.0128489881006,5.132622925478444,5.132622925478444,0.0,5.157126160021963,5.0,4.999907512245088,5.132658366217474,-5.733337408123908,119.06759037376978,-4.56720532504562e-06,0.0,ok
1.627,1500.0,1500.0128697508383,5.1326185040852215,5.1326185040852215,0.0,5.157125564902326,5.0,4.999908525700274,5.13265446505566,-5.733167094446129,119.06750659723058,-4.421393222209247e-06,0.0,ok
1.6280000000000001,1500.0,1500.0128902518727,5.1326142254840645,5.1326142254840645,0.0,5.157124978727863,5.0,4.999909528093923,5.132650688705906,-5.732998783289417,119.06742226491926,-4.278601156926243e-06,0.0,ok
1.629,1500.0,1500.012910494991,5.13261008673297,5.13261008673297,0.0,5.157124401255345,5.0,4.999910519543046,5.132647034720254,-5.732832450939852,119.06733740007166,-4.138751094728832e-06,0.0,ok
1.6300000000000001,1500.0,1500.0129304838795,5.132606084963955,5.132606084963955,0.0,5.157123832256994,5.0,4.99991150016368,5.132643500701339,-5.7326680739793066,119.06725202548331,-4.0017690148275165e-06,0.0,ok
1.631,1500.0,1500.0129502221278,5.132602217379462,5.132602217379462,0.0,5.157123271519245,5.0,4.99991247007091,5.132640084300628,-5.732505629281759,119.06716616351507,-3.86758449266722e-06,0.0,ok
1.6320000000000001,1500.0,1500.0129697132384,5.132598481248671,5.132598481248671,0.0,5.157122718841231,5.0,4.999913429379031,5.132636783216425,-5.732345094009563,119.06707983609898,-3.736130791409664e-06,0.0,ok
1.633,1500.0,1500.0129889606283,5.132594873904507,5.132594873904507,0.0,5.157122174033848,5.0,4.999914378201251,5.132633595192405,-5.732186445606963,119.0669930647434,-3.6073441638251325e-06,0.0,ok
1.6340000000000001,1500.0,1500.0130079676367,5.132591392740815,5.132591392740815,0.0,5.157121636918783,5.0,4.999915316649845,5.132630518016167,-5.732029661796168,119.06690587053907,-3.4811636924203526e-06,0.0,ok
1.635,1500.0,1500.0130267375278,5.132588035209528,5.132588035209528,0.0,5.157121107327438,5.0,4.999916244836115,5.132627549517669,-5.731874720571146,119.06681827416453,-3.3575312867739626e-06,0.0,ok
1.6360000000000001,1500.0,1500.0130452734966,5.132584798818204,5.132584798818204,0.0,5.157120585100082,5.0,4.9999171628703865,5.132624687567902,-5.73172160019654,119.06673029589206,-3.2363913238242503e-06,0.0,ok
1.637,1500.0,1500.0130635786702,5.132581681127839,5.132581681127839,0.0,5.157120070085204,5.0,4.9999180708619,5.132621930077761,-5.731570279201446,119.06664195559318,-3.117690365428416e-06,0.0,ok
1.6380000000000001,1500.0,1500.0130816561127,5.1325786797507815,5.1325786797507815,0.0,5.157119562138814,5.0,4.999918968918956,5.132619274996894,-5.73142073637454,119.06655327274466,-3.0013770571102327e-06,0.0,ok
1.639,1500.0,1500.0130995088302,5.1325757923488755,5.1325757923488755,0.0,5.157119061123907,5.0,4.999919857148791,5.132616720312692,-5.731272950762843,119.06646426643425,-2.887401906015441e-06,0.0,ok
1.6400000000000001,1500.0,1500.0131171397702,5.132573016631163,5.132573016631163,0.0,5.157118566909434,5.0,4.999920735657625,5.132614264048818,-5.731126901664345,119.06637495536577,-2.775717712566461e-06,0.0,ok
1.641,1500.0,1500.0131345518253,5.13257035035283,5.13257035035283,0.0,5.157118079370374,5.0,4.999921604550646,5.132611904264827,-5.730982568628502,119.06628535786571,-2.6662783332298545e-06,0.0,ok
1.6420000000000001,1500.0,1500.0131517478367,5.132567791313304,5.132567791313304,0.0,5.1571175983869555,5.0,4.999922463932041,5.132609639054947,-5.730839931450418,119.06619549188825,-2.559039526062179e-06,0.0,ok
1.643,1500.0,1500.0131687305966,5.132565337354992,5.132565337354992,0.0,5.157117123844399,5.0,4.999923313904898,5.132607466547387,-5.730698970166166,119.06610537502137,-2.453958311221527e-06,0.0,ok
1.6440000000000001,1500.0,1500.0131855028487,5.132562986361629,5.132562986361629,0.0,5.157116655632247,5.0,4.999924154571364,5.132605384903238,-5.730559665052443,119.06601502449189,-2.3509933635423863e-06,0.0,ok
1.645,1500.0,1500.0132020672906,5.132560736257231,5.132560736257231,0.0,5.157116193644242,5.0,4.9999249860324975,5.132603392315935,-5.730421996620134,119.06592445717123,-2.250104397916175e-06,0.0,ok
1.6460000000000001,1500.0,1500.0132184265765,5.13255858500493,5.13255858500493,0.0,5.157115737778024,5.0,4.999925808388342,5.132601487010527,-5.730285945615023,119.06583368958142,-2.151252300741646e-06,0.0,ok
1.647,1500.0,1500.0132345833174,5.132556530605776,5.132556530605776,0.0,5.1571152879347535,5.0,4.999926621737968,5.1325996672429,-5.7301514930097595,119.06574273789975,-2.054399153905706e-06,0.0,ok
1.6480000000000001,1500.0,1500.0132505400838,5.13255457109776,5.13255457109776,0.0,5.157114844018936,5.0,4.999927426179327,5.132597931299182,-5.730018620006641,119.06565161796493,-1.9595080162915224e-06,0.0,ok
1.649,1500.0,1500.0132662994067,5.132552704554745,5.132552704554745,0.0,5.157114405938075,5.0,4.99992822180945,5.1325962774950185,-5.729887308028368,119.0655603452819,-1.866543015260902e-06,0.0,ok
1.6500000000000001,1500.0,1500.0132818637774,5.1325509290854985,5.1325509290854985,0.0,5.157113973602444,5.0,4.99992900872434,5.132594704174929,-5.729757538720479,119.06546893502733,-1.775469246290129e-06,0.0,ok
1.651,1500.0,1500.0132972356519,5.132549242833027,5.132549242833027,0.0,5.1571135469250775,5.0,4.999929787018997,5.132593209711924,-5.7296292939452105,119.06537740205498,-1.6862524718774807e-06,0.0,ok
1.6520000000000001,1500.0,1500.0133124174483,5.132547643973568,5.132547643973568,0.0,5.157113125821443,5.0,4.999930556787366,5.132591792506789,-5.729502555780259,119.0652857609008,-1.598859458162849e-06,0.0,ok
1.653,1500.0,1500.0133274115506,5.13254613071587,5.13254613071587,0.0,5.157112710209318,5.0,4.999931318122519,5.132590450987583,-5.7293773065158895,119.06519402578813,-1.5132576987042512e-06,0.0,ok
1.6540000000000001,1500.0,1500.013342220308,5.1325447013004535,5.1325447013004535,0.0,5.157112300008663,5.0,4.99993207111647,5.132589183609145,-5.729253528651601,119.06510221063266,-1.4294154162541872e-06,0.0,ok
1.655,1500.0,1500.0133568460376,5.132543353998894,5.132543353998894,0.0,5.157111895141487,5.0,4.999932815860263,5.132587988852587,-5.729131204894214,119.06501032904762,-1.347301559206926e-06,0.0,ok
1.6560000000000001,1500.0,1500.0133712910235,5.1325420871130945,5.1325420871130945,0.0,5.157111495531671,5.0,4.999933552443998,5.132586865224757,-5.7290103181547245,119.06491839434861,-1.2668857998221483e-06,0.0,ok
1.657,1500.0,1500.013385557518,5.132540898974543,5.132540898974543,0.0,5.157111101104767,5.0,4.999934280956787,5.132585811257685,-5.728890851546043,119.06482641955829,-1.1881385511003373e-06,0.0,ok
1.6580000000000001,1500.0,1500.0133996477423,5.132539787943909,5.132539787943909,0.0,5.157110711788093,5.0,4.999935001486844,5.132584825508326,-5.7287727883803,119.06473441741151,-1.1110306346040488e-06,0.0,ok
1.659,1500.0,1500.0134135638887,5.132538752410332,5.132538752410332,0.0,5.157110327510557,5.0,4.9999357141213885,5.132583906558031,-5.728656112166983,119.06464240036016,-1.0355335771095042e-06,0.0,ok
1.6600000000000001,1500.0,1500.0134273081171,5.132537790790897,5.132537790790897,0.0,5.157109948202592,5.0,4.999936418946713,5.132583053012149,-5.728540806609866,119.06455038057749,-9.616194347472629e-07,0.0,ok
1.661,1500.0,1500.0134408825622,5.1325369015302185,5.1325369015302185,0.0,5.157109573796209,5.0,4.999937116048223,5.132582263499737,-5.728426855605141,119.0644583699634,-8.892606784272061e-07,0.0,ok
1.6620000000000001,1500.0,1500.0134542893284,5.132536083099469,5.132536083099469,0.0,5.157109204224504,5.0,4.9999378055103465,5.132581536672738,-5.72831424323892,119.06436638014809,-8.184307498382282e-07,0.0,ok
1.663,1500.0,1500.0134675304926,5.132535333996297,5.132535333996297,0.0,5.157108839421998,5.0,4.9999384874166735,5.132580871205996,-5.7282029537842405,119.06427442249733,-7.491031714934593e-07,0.0,ok
1.6640000000000001,1500.0,1500.013480608103,5.1325346527441855,5.1325346527441855,0.0,5.157108479324434,5.0,4.9999391618498175,5.132580265796723,-5.7280929716995725,119.06418250811666,-6.812521116117409e-07,0.0,ok
1.665,1500.0,1500.0134935241847,5.1325340378921345,5.1325340378921345,0.0,5.157108123868882,5.0,4.999939828891542,5.132579719164292,-5.727984281626998,119.06409064785599,-6.148520510507183e-07,0.0,ok
1.666,1500.0,1500.0135062807326,5.132533488013794,5.132533488013794,0.0,5.157107772993284,5.0,4.999940488622741,5.132579230049468,-5.727876868388746,119.06399885231342,-5.498783401947094e-07,0.0,ok
1.667,1500.0,1500.0135188797187,5.132533001707497,5.132533001707497,0.0,5.157107426636881,5.0,4.999941141123393,5.132578797214522,-5.727770716986296,119.06390713184004,-4.863062974536092e-07,0.0,ok
1.668,1500.0,1500.0135313230887,5.132532577595403,5.132532577595403,0.0,5.15710708473974,5.0,4.999941786472626,5.132578419442458,-5.727665812596417,119.06381549654375,-4.241120938885956e-07,0.0,ok
1.669,1500.0,1500.0135436127634,5.132532214323458,5.132532214323458,0.0,5.157106747243112,5.0,4.99994242474873,5.132578095537067,-5.727562140572511,119.06372395629396,-3.6327194496976745e-07,0.0,ok
1.67,1500.0,1500.0135557506383,5.1325319105607115,5.1325319105607115,0.0,5.157106414089108,5.0,4.99994305602911,5.132577824322306,-5.72745968643731,119.06363252072484,-3.0376274651189306e-07,0.0,ok
1.671,1500.0,1500.0135677385854,5.13253166499914,5.13253166499914,0.0,5.157106085220882,5.0,4.999943680390394,5.132577604642198,-5.727358435886607,119.06354119924035,-2.455615710772463e-07,0.0,ok
1.672,1500.0,1500.0135795784543,5.132531476353175,5.132531476353175,0.0,5.157105760582527,5.0,4.999944297908276,5.132577435360423,-5.7272583747829415,119.06345000101757,-1.8864596551537716e-07,0.0,ok
1.673,1500.0,1500.013591272069,5.132531343359026,5.132531343359026,0.0,5.157105440118745,5.0,4.999944908657732,5.132577315359723,-5.727159489155751,119.06335893501038,-1.3299414902689932e-07,0.0,ok
1.674,1500.0,1500.0136028212328,5.132531264774822,5.132531264774822,0.0,5.157105123775316,5.0,4.999945512712837,5.13257724354208,-5.727061765197006,119.06326800995402,-7.858420403294986e-08,0.0,ok
1.675,1500.0,1500.0136142277238,5.132531239379885,5.132531239379885,0.0,5.157104811498725,5.0,4.999946110146928,5.132577218828067,-5.726965189264144,119.06317723436862,-2.5394936820077874e-08,0.0,ok
1.676,1500.0,1500.0136254933002,5.132531265974592,5.132531265974592,0.0,5.1571045032363365,5.0,4.999946701032477,5.132577240156755,-5.726869747871504,119.06308661656257,2.6594706881155616e-08,0.0,ok
1.677,1500.0,1500.0136366196973,5.132531343379883,5.132531343379883,0.0,5.157104198936231,5.0,4.999947285441224,5.132577306485284,-5.726775427694674,119.06299616463696,7.740529106570193e-08,0.0,ok
1.678,1500.0,1500.0136476086277,5.132531470436986,5.132531470436986,0.0,5.157103898547247,5.0,4.999947863444114,5.13257741678863,-5.726682215563852,119.06290588648825,1.2705710350502386e-07,0.0,ok
1.679,1500.0,1500.0136584617846,5.132531646007144,5.132531646007144,0.0,5.1571036020190135,5.0,4.999948435111276,5.13257757005939,-5.726590098465843,119.06281578981297,1.755701575234525e-07,0.0,ok
1.68,1500.0,1500.0136691808386,5.132531868971023,5.132531868971023,0.0,5.157103309301669,5.0,4.999949000512169,5.132577765307238,-5.7264990635383395,119.06272588210989,2.2296387935938355e-07,0.0,ok
1.681,1500.0,1500.01367976744,5.132532138228973,5.132532138228973,0.0,5.157103020346412,5.0,4.9999495597153425,5.132578001559219,-5.726409098071956,119.0626361706851,2.692579492702407e-07,0.0,ok
1.682,1500.0,1500.0136902232184,5.132532452700088,5.132532452700088,0.0,5.157102735104858,5.0,4.99995011278875,5.1325782778588644,-5.726320189505008,119.06254666265397,3.1447111581428544e-07,0.0,ok
1.683,1500.0,1500.013700549784,5.132532811322245,5.132532811322245,0.0,5.157102453529375,5.0,4.999950659799514,5.132578593266275,-5.726232325425166,119.06245736494554,3.5862215685966703e-07,0.0,ok
1.684,1500.0,1500.0137107487271,5.132533213051718,5.132533213051718,0.0,5.157102175572964,5.0,4.999951200814101,5.132578946857768,-5.7261454935642515,119.06236828430511,4.017294727987064e-07,0.0,ok
1.685,1500.0,1500.0137208216165,5.132533656862748,5.132533656862748,0.0,5.157101901189131,5.0,4.9999517358981285,5.132579337725497,-5.726059681799324,119.06227942729771,4.438110297044773e-07,0.0,ok
1.686,1500.0,1500.0137307700043,5.132534141747716,5.132534141747716,0.0,5.15710163033231,5.0,4.999952265116596,5.132579764977652,-5.725974878148949,119.06219080031197,4.84884968621202e-07,0.0,ok
1.687,1500.0,1500.0137405954206,5.1325346667162774,5.1325346667162774,0.0,5.157101362957279,5.0,4.999952788533777,5.132580227737636,-5.725891070773025,119.06210240956229,5.249685610664301e-07,0.0,ok
1.688,1500.0,1500.0137502993787,5.1325352307955665,5.1325352307955665,0.0,5.15710109901964,5.0,4.999953306213217,5.132580725144318,-5.725808247970434,119.06201426109259,5.640792890559965e-07,0.0,ok
1.689,1500.0,1500.013759883373,5.13253583302958,5.13253583302958,0.0,5.157100838475436,5.0,4.999953818217785,5.132581256351426,-5.725726398177358,119.06192636077925,6.022340137690207e-07,0.0,ok
1.69,1500.0,1500.013769348879,5.132536472478926,5.132536472478926,0.0,5.157100581281186,5.0,4.999954324609649,5.132581820527362,-5.725645509965699,119.06183871433382,6.394493459183082e-07,0.0,ok
1.691,1500.0,1500.0137786973542,5.132537148220967,5.132537148220967,0.0,5.157100327394264,5.0,4.999954825450327,5.132582416855354,-5.72556557204228,119.06175132730667,6.757420409897463e-07,0.0,ok
1.692,1500.0,1500.0137879302367,5.132537859349053,5.132537859349053,0.0,5.15710007677238,5.0,4.999955320800637,5.132583044532728,-5.725486573245325,119.06166420508907,7.111280861948899e-07,0.0,ok
1.693,1500.0,1500.0137970489495,5.132538604972737,5.132538604972737,0.0,5.157099829374054,5.0,4.999955810720698,5.132583702771166,-5.725408502545161,119.06157735291708,7.45623683684471e-07,0.0,ok
1.694,1500.0,1500.0138060548961,5.132539384216973,5.132539384216973,0.0,5.157099585158036,5.0,4.999956295270066,5.132584390795922,-5.725331349041367,119.06149077587334,7.79244236248644e-07,0.0,ok
1.695,1500.0,1500.0138149494635,5.132540196222507,5.132540196222507,0.0,5.157099344083948,5.0,4.999956774507573,5.13258510784625,-5.725255101961412,119.0614044788907,8.120055339233545e-07,0.0,ok
1.696,1500.0,1500.0138237340232,5.132541040145141,5.132541040145141,0.0,5.157099106111775,5.0,4.999957248491399,5.132585853174692,-5.7251797506592,119.0613184667545,8.439226339973516e-07,0.0,ok
1.697,1500.0,1500.0138324099266,5.132541915155371,5.132541915155371,0.0,5.157098871201741,5.0,4.999957717279165,5.132586626046764,-5.7251052846139725,119.06123274410508,8.750102296062323e-07,0.0,ok
1.698,1500.0,1500.0138409785118,5.132542820438899,5.132542820438899,0.0,5.157098639315038,5.0,4.999958180927782,5.132587425741467,-5.725031693428665,119.06114731544137,9.052835281408989e-07,0.0,ok
1.699,1500.0,1500.0138494410976,5.13254375519554,5.13254375519554,0.0,5.157098410412966,5.0,4.999958639493537,5.132588251550254,-5.72495896682714,119.06106218512234,9.347566409800834e-07,0.0,ok
1.7,1500.0,1500.0138577989885,5.1325447186397035,5.1325447186397035,0.0,5.157098184457621,5.0,4.999959093032171,5.132589102777507,-5.724887094654895,119.06097735737058,9.634441635597568e-07,0.0,ok
1.701,1500.0,1500.0138660534722,5.132545709999744,5.132545709999744,0.0,5.1570979614114725,5.0,4.99995954159873,5.13258997873994,-5.7248160668765635,119.06089283627425,9.913600402811085e-07,0.0,ok
1.702,1500.0,1500.0138742058207,5.132546728517938,5.132546728517938,0.0,5.157097741237548,5.0,4.999959985247749,5.132590878766589,-5.724745873574781,119.06080862578992,1.0185181942290455e-06,0.0,ok
1.703,1500.0,1500.0138822572912,5.132547773450045,5.132547773450045,0.0,5.157097523899205,5.0,4.999960424033093,5.132591802198398,-5.724676504948192,119.06072472974472,1.0449321070638007e-06,0.0,ok
1.704,1500.0,1500.0138902091242,5.1325488440652824,5.1325488440652824,0.0,5.157097309360325,5.0,4.999960858008076,5.13259274838824,-5.724607951311389,119.06064115183898,1.0706152373529676e-06,0.0,ok
1.705,1500.0,1500.0138980625456,5.1325499396461405,5.1325499396461405,0.0,5.157097097585307,5.0,4.9999612872253945,5.132593716700724,-5.724540203091145,119.06055789564847,1.0955808580348503e-06,0.0,ok
1.706,1500.0,1500.013905818767,5.1325510594880495,5.1325510594880495,0.0,5.157096888538957,5.0,4.9999617117371935,5.1325947065119095,-5.724473250828307,119.06047496462698,1.1198419089808453e-06,0.0,ok
1.707,1500.0,1500.0139134789833,5.132552202899185,5.132552202899185,0.0,5.157096682186479,5.0,4.999962131595044,5.132595717209133,-5.724407085173587,119.06039236210835,1.1434111355512755e-06,0.0,ok
1.708,1500.0,1500.0139210443772,5.132553369200393,5.132553369200393,0.0,5.157096478493597,5.0,4.9999625468499405,5.132596748190944,-5.724341696887892,119.06031009130896,1.1663012076112977e-06,0.0,ok
1.709,1500.0,1500.013928516113,5.132554557724848,5.132554557724848,0.0,5.157096277426422,5.0,4.999962957552336,5.132597798866813,-5.7242770768407745,119.06022815532984,1.1885244557419128e-06,0.0,ok
1.71,1500.0,1500.0139358953463,5.132555767818188,5.132555767818188,0.0,5.157096078951737,5.0,4.999963363752141,5.13259886865725,-5.724213216009259,119.06014655715929,1.2100933393099922e-06,0.0,ok
1.711,1500.0,1500.013943183214,5.132556998837589,5.132556998837589,0.0,5.157095883036299,5.0,4.999963765498678,5.1325999569929435,-5.724150105475596,119.06006529967411,1.2310194010822784e-06,0.0,ok
1.712,1500.0,1500.0139503808407,5.132558250152405,5.132558250152405,0.0,5.1570956896476385,5.0,4.999964162840739,5.132601063315393,-5.7240877364269656,119.0599843856426,1.2513148162085486e-06,0.0,ok
1.713,1500.0,1500.0139574893374,5.1325595211434525,5.1325595211434525,0.0,5.1570954987535345,5.0,4.999964555826637,5.132602187076231,-5.724026100154905,119.0599038177264,1.2709910475194874e-06,0.0,ok
1.714,1500.0,1500.0139645098009,5.132560811202975,5.132560811202975,0.0,5.157095310322148,5.0,4.999964944504083,5.132603327737197,-5.723965188051556,119.05982359848223,1.2900595223186428e-06,0.0,ok
1.715,1500.0,1500.0139714433146,5.132562119734692,5.132562119734692,0.0,5.157095124322254,5.0,4.999965328920312,5.132604484770214,-5.723904991611654,119.05974373036477,1.3085317167593757e-06,0.0,ok
1.716,1500.0,1500.0139782909491,5.132563446153285,5.132563446153285,0.0,5.157094940722903,5.0,4.999965709122004,5.132605657656902,-5.7238455024291195,119.0596642157277,1.3264185936279205e-06,0.0,ok
1.717,1500.0,1500.0139850537616,5.132564789884313,5.132564789884313,0.0,5.157094759493489,5.0,4.999966085155398,5.132606845888496,-5.723786712196736,119.05958505682611,1.3437310277808479e-06,0.0,ok
1.718,1500.0,1500.0139917327963,5.132566150364031,5.132566150364031,0.0,5.157094580603766,5.0,4.999966457066127,5.132608048965706,-5.723728612704219,119.05950625581835,1.3604797182154016e-06,0.0,ok
1.719,1500.0,1500.0139983290856,5.132567527039487,5.132567527039487,0.0,5.157094404024077,5.0,4.999966824899373,5.132609266398813,-5.723671195839405,119.05942781476843,1.3766754554112026e-06,0.0,ok
1.72,1500.0,1500.014004843647,5.132568919367747,5.132568919367747,0.0,5.157094229724769,5.0,4.99996718869988,5.132610497706932,-5.7236144535826625,119.05934973564659,1.3923282606853604e-06,0.0,ok
1.721,1500.0,1500.0140112774877,5.132570326816531,5.132570326816531,0.0,5.1570940576769715,5.0,4.999967548511806,5.1326117424186535,-5.723558378011367,119.0592720203329,1.4074487832971272e-06,0.0,ok
1.722,1500.0,1500.0140176316017,5.132571748863387,5.132571748863387,0.0,5.157093887851936,5.0,4.999967904378864,5.13261300007124,-5.723502961294356,119.05919467061769,1.4220468562697874e-06,0.0,ok
1.723,1500.0,1500.0140239069713,5.132573184995799,5.132573184995799,0.0,5.157093720221299,5.0,4.999968256344312,5.132614270210759,-5.7234481956920185,119.0591176882038,1.4361324121026087e-06,0.0,ok
1.724,1500.0,1500.0140301045653,5.132574634710897,5.132574634710897,0.0,5.157093554756955,5.0,4.999968604450893,5.132615552391807,-5.723394073556552,119.05904107470835,1.4497150981895857e-06,0.0,ok
1.725,1500.0,1500.0140362253421,5.1325760975157575,5.1325760975157575,0.0,5.157093391431476,5.0,4.999968948740938,5.132616846177817,-5.723340587330563,119.0589648316648,1.4628048603526622e-06,0.0,ok
1.726,1500.0,1500.0140422702484,5.132577572926654,5.132577572926654,0.0,5.157093230217555,5.0,4.999969289256238,5.1326181511403455,-5.723287729543746,119.0588889605241,1.4754108965675528e-06,0.0,ok
1.727,1500.0,1500.0140482402178,5.132579060469137,5.132579060469137,0.0,5.157093071088203,5.0,4.99996962603817,5.132619466859161,-5.723235492814382,119.05881346265643,1.4875424829696726e-06,0.0,ok
1.728,1500.0,1500.014054136174,5.1325805596781136,5.1325805596781136,0.0,5.157092914016973,5.0,4.999969959127684,5.132620792922336,-5.723183869847643,119.05873833935335,1.4992089765186734e-06,0.0,ok
1.729,1500.0,1500.0140599590284,5.1325820700972455,5.1325820700972455,0.0,5.157092758977523,5.0,4.999970288565226,5.132622128925671,-5.723132853433901,119.05866359182875,1.510419131989238e-06,0.0,ok
1.73,1500.0,1500.0140657096824,5.1325835912792614,5.1325835912792614,0.0,5.15709260594404,5.0,4.999970614390832,5.132623474473011,-5.723082436448612,119.05858922122107,1.5211820159066747e-06,0.0,ok
1.731,1500.0,1500.0140713890253,5.132585122785391,5.132585122785391,0.0,5.157092454890839,5.0,4.999970936644097,5.13262482917572,-5.723032611850529,119.05851522859413,1.531506129914817e-06,0.0,ok
1.732,1500.0,1500.014076997936,5.132586664185524,5.132586664185524,0.0,5.157092305792638,5.0,4.999971255364164,5.132626192652826,-5.722983372681066,119.05844161493933,1.5414001328650784e-06,0.0,ok
1.733,1500.0,1500.0140825372812,5.132588215057971,5.132588215057971,0.0,5.1570921586244625,5.0,4.999971570589738,5.13262756453082,-5.722934712063315,119.0583683811767,1.5508724464652346e-06,0.0,ok
1.734,1500.0,1500.0140880079196,5.132589774989617,5.132589774989617,0.0,5.157092013361925,5.0,4.9999718823591826,5.132628944443808,-5.722886623202618,119.05829552815734,1.5599316460779278e-06,0.0,ok
1.735,1500.0,1500.0140934106971,5.132591343575114,5.132591343575114,0.0,5.157091869980561,5.0,4.999972190710351,5.1326303320327415,-5.722839099381582,119.05822305666331,1.5685854970470814e-06,0.0,ok
1.736,1500.0,1500.0140987464504,5.132592920417325,5.132592920417325,0.0,5.157091728456385,5.0,4.999972495680694,5.132631726945857,-5.722792133963592,119.05815096741006,1.576842211470364e-06,0.0,ok
1.737,1500.0,1500.0141040160063,5.132594505126976,5.132594505126976,0.0,5.157091588765675,5.0,4.999972797307267,5.132633128838341,-5.722745720388524,119.05807926104806,1.5847096506149683e-06,0.0,ok
1.738,1500.0,1500.0141092201804,5.132596097322476,5.132596097322476,0.0,5.157091450884924,5.0,4.999973095626781,5.132634537372191,-5.7226998521747205,119.05800793816331,1.59219549988876e-06,0.0,ok
1.739,1500.0,1500.014114359778,5.132597696630042,5.132597696630042,0.0,5.1570913147910815,5.0,4.99997339067543,5.132635952216323,-5.722654522915519,119.05793699927955,1.5993075663800482e-06,0.0,ok
1.74,1500.0,1500.0141194355965,5.132599302683418,5.132599302683418,0.0,5.157091180461386,5.0,4.999973682489064,5.132637373046323,-5.722609726280622,119.05786644485939,1.6060533756245832e-06,0.0,ok
1.741,1500.0,1500.0141244484223,5.13260091512359,5.13260091512359,0.0,5.157091047873215,5.0,4.99997397110317,5.132638799544174,-5.722565456012542,119.05779627530518,1.6124401724937343e-06,0.0,ok
1.742,1500.0,1500.0141293990305,5.1326025335988685,5.1326025335988685,0.0,5.157090917004272,5.0,4.99997425655279,5.132640231398347,-5.722521705928683,119.05772649096079,1.6184752782422152e-06,0.0,ok
1.743,1500.0,1500.0141342881893,5.132604157764877,5.132604157764877,0.0,5.157090787832696,5.0,4.999974538872658,5.132641668303811,-5.722478469918049,119.05765709211288,1.6241660087956689e-06,0.0,ok
1.744,1500.0,1500.0141391166562,5.132605787284157,5.132605787284157,0.0,5.157090660336777,5.0,4.99997481809704,5.132643109961642,-5.7224357419428316,119.05758807899193,1.6295192795112712e-06,0.0,ok
1.745,1500.0,1500.0141438851808,5.132607421826247,5.132607421826247,0.0,5.1570905344951505,5.0,4.99997509425987,5.132644556079121,-5.722393516034151,119.05751945177359,1.6345420901231478e-06,0.0,ok
1.746,1500.0,1500.0141485945012,5.132609061067319,5.132609061067319,0.0,5.157090410286546,5.0,4.999975367394727,5.132646006369391,-5.722351786294402,119.05745121057969,1.6392410717713801e-06,0.0,ok
1.747,1500.0,1500.0141532453476,5.132610704690426,5.132610704690426,0.0,5.1570902876901386,5.0,4.999975637534776,5.132647460551697,-5.722310546895307,119.05738335547993,1.6436231069505425e-06,0.0,ok
1.748,1500.0,1500.014157838442,5.132612352385265,5.132612352385265,0.0,5.157090166685412,5.0,4.999975904712877,5.132648918351177,-5.722269792077025,119.05731588649269,1.6476948392352142e-06,0.0,ok
1.749,1500.0,1500.0141623744971,5.13261400384779,5.13261400384779,0.0,5.157090047251901,5.0,4.999976168961469,5.132650379498493,-5.7222295161468395,119.05724880358603,1.6514625249541837e-06,0.0,ok
1.75,1500.0,1500.0141668542153,5.132615658780382,5.132615658780382,0.0,5.157089929369439,5.0,4.999976430312683,5.132651843729996,-5.722189713478496,119.05718210667897,1.6549325918546742e-06,0.0,ok
1.7510000000000001,1500.0,1500.0141712782925,5.132617316891943,5.132617316891943,0.0,5.157089813018368,5.0,4.999976688798271,5.132653310787841,-5.722150378513488,119.05711579564326,1.6581115609426433e-06,0.0,ok
1.752,1500.0,1500.0141756474147,5.132618977897304,5.132618977897304,0.0,5.157089698179048,5.0,4.999976944449668,5.13265478041941,-5.722111505757603,119.05704987030339,1.661005361697221e-06,0.0,ok
1.7530000000000001,1500.0,1500.0141799622613,5.132620641517379,5.132620641517379,0.0,5.157089584832104,5.0,4.999977197297887,5.132656252377473,-5.722073089780772,119.05698433043814,1.6636200745878682e-06,0.0,ok
1.754,1500.0,1500.014184223501,5.132622307479039,5.132622307479039,0.0,5.157089472958401,5.0,4.999977447373716,5.132657726420075,-5.722035125216659,119.0569191757819,1.6659616601799598e-06,0.0,ok
