t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
0.425,1500.0,1172.0545038819107,20.0,120.63145929421503,-20.126291858843008,19.905784374972498,0.0,5.003534487189161,19.658356555362012,-25.3083020071462,113.31656083561573,0.0,1.0,na
0.426,1500.0,1181.5009751107418,20.0,119.99224276646972,-19.998448553293944,19.90969780796883,0.0,5.003538719999395,19.658213815282245,-25.497932857825234,114.04924450483747,0.0,1.0,na
0.427,1500.0,1190.9488357997006,20.0,119.34429627833512,-19.868859255667026,19.91358302155029,0.0,5.003542843371584,19.658072830462448,-25.687603859633057,114.78218666722583,0.0,1.0,na
0.428,1500.0,1200.3980724457324,20.0,118.68763695849904,-19.73752739169981,19.917440184175764,0.0,5.0035468589679555,19.657933586418753,-25.877314542240963,115.5153840254795,0.0,1.0,na
0.429,1500.0,1209.8486716268046,20.0,118.02228190881493,-19.604456381762986,19.92126946393809,0.0,5.003550768427067,19.657796068734328,-26.067064439576523,116.24883331039896,0.0,1.0,na
0.43,1500.0,1219.3006200017237,20.0,117.34824820428517,-19.469649640857035,19.9250710285492,0.0,5.003554573364248,19.65766026305893,-26.256853089781888,116.98253128075942,0.0,1.0,na
0.431,1500.0,1228.7539043099484,20.0,116.66555289304529,-19.33311057860906,19.928845045325957,0.0,5.003558275371766,19.657526155108652,-26.446680035173166,117.71647472318178,0.0,1.0,na
0.432,1500.0,1238.2085113713904,20.0,115.97421299634875,-19.19484259926975,19.932591681176316,0.0,5.003561876019351,19.657393730665788,-26.636544822202968,118.45066045200296,0.0,1.0,na
0.433,1500.0,1247.6644280862142,20.0,115.27424550855287,-19.054849101710573,19.936311102586124,0.0,5.003565376854546,19.657262975578732,-26.826447001419407,119.18508530914256,0.0,1.0,na
0.434,1500.0,1257.1216414346284,20.0,114.56566739710514,-18.91313347942103,19.94000347560637,0.0,5.003568779402799,19.657133875762007,-27.01638612742861,119.91974616397027,0.0,1.0,na
0.435,1500.0,1266.5801384766692,20.0,113.84849560253059,-18.769699120506118,19.943668965840857,0.0,5.003572085168133,19.657006417196385,-27.206361758857,120.65463991316933,0.0,1.0,na
0.436,1500.0,1276.0399063519817,20.0,113.12274703841982,-18.624549407683965,19.947307738434343,0.0,5.003575295633183,19.65688058592899,-27.396373458313516,121.38976348060099,0.0,1.0,na
0.437,1500.0,1285.5009322795952,20.0,112.38843859141761,-18.477687718283523,19.95091995806115,0.0,5.00357841225968,19.656756368073555,-27.586420792352047,122.12511381716538,0.0,1.0,na
0.438,1500.0,1294.9632035576892,20.0,111.64558712121237,-18.329117424242476,19.954505788914066,0.0,5.003581436488642,19.656633749810606,-27.776503331435357,122.86068790066213,0.0,1.0,na
0.439,1500.0,1304.4267075633584,20.0,110.8942094605265,-18.1788418921053,19.958065394693783,0.0,5.003584369740862,19.656512717387816,-27.966620649899582,123.59648273565006,0.0,1.0,na
0.44,1500.0,1313.8914317523695,20.0,110.13432241510696,-18.026864483021395,19.96159893859859,0.0,5.003587213416985,19.65639325712027,-28.1567723259182,124.33249535330393,0.0,1.0,na
0.441,1500.0,1323.3573636589194,20.0,109.36594276371714,-17.87318855274343,19.96510658331454,0.0,5.003589968897941,19.656275355390832,-28.346957941465085,125.06872281127247,0.0,1.0,na
0.442,1500.0,1332.8244908953802,20.0,108.5890872581287,-17.71781745162574,19.968588491005885,0.0,5.003592637545203,19.656158998650483,-28.53717708228236,125.80516219353325,0.0,1.0,na
0.443,1500.0,1342.292801152046,20.0,107.80377262311467,-17.560754524622933,19.9720448233059,0.0,5.003595220701078,19.656044173418714,-28.727429337844264,126.54181061024745,0.0,1.0,na
0.444,1500.0,1351.7622821968712,20.0,107.01001555644285,-17.402003111288572,19.975475741308045,0.0,5.003597719688938,19.655930866283914,-28.917714301323027,127.27866519761346,0.0,1.0,na
0.445,1500.0,1361.2329218752109,20.0,106.2078327288701,-17.24156654577402,19.9788814055574,0.0,5.003600135813661,19.65581906390374,-29.10803156955636,128.01572311771943,0.0,1.0,na
0.446,1500.0,1370.7047081095484,20.0,105.397240784137,-17.0794481568274,19.982261976042487,0.0,5.003602470361619,19.655708753005538,-29.29838074301293,128.75298155839496,0.0,1.0,na
0.447,1500.0,1380.1776288992266,20.0,104.57825633896323,-16.915651267792647,19.985617612187326,0.0,5.003604724601188,19.655599920386727,-29.48876142575959,129.490437733062,0.0,1.0,na
0.448,1500.0,1389.6516723201726,20.0,103.75089598304382,-16.750179196608766,19.988948472843823,0.0,5.00360689978292,19.6554925529152,-29.67917322542859,130.22808888058515,0.0,1.0,na
0.449,1500.0,1399.126826524618,20.0,102.91517627904543,-16.583035255809087,19.99225471628443,0.0,5.003608997139809,19.65538663752971,-29.869615753186945,130.9659322651208,0.0,1.0,na
0.45,1500.0,1408.6030797408189,20.0,102.07111376260384,-16.414222752520768,19.995536500195076,0.0,5.003611017887547,19.655282161240258,-30.06008862370237,131.70396517596564,0.0,1.0,na
0.451,1500.0,1418.0804202727657,20.0,101.21872494232156,-16.24374498846431,19.998793981668385,0.0,5.003612963224733,19.655179111128497,-30.250591455112726,132.44218492740498,0.0,1.0,na
0.452,1500.0,1427.5588364999003,20.0,100.35802629976634,-16.07160525995327,20.002027317197147,0.0,5.0036148343332245,19.655077474348058,-30.441123868994573,133.18058885855996,0.0,1.0,na
0.453,1500.0,1437.0383168768199,20.0,99.48903428947003,-15.897806857894006,20.005236662668057,0.0,5.0036166323782085,19.65497723812495,-30.63168549033176,133.9191743332344,0.0,1.0,na
0.454,1500.0,1446.5188499329845,20.0,98.61176533892812,-15.722353067785626,20.008422173355637,0.0,5.0036183585086516,19.65487838975789,-30.82227594748633,134.6579387397611,0.0,1.0,na
0.455,1500.0,1456.0004242724192,20.0,97.72623584859976,-15.545247169719952,20.011584003916532,0.0,5.0036200138573435,19.654780916618638,-31.01289487216617,135.39687949084777,0.0,1.0,na
0.456,1500.0,1465.4830285734154,20.0,96.83246219190833,-15.366492438381668,20.01472230838387,0.0,5.003621599541232,19.65468480615233,-31.20354189939664,136.1359940234225,0.0,1.0,na
0.457,1500.0,1474.9666515882236,20.0,95.93046071524257,-15.186092143048516,20.01783724016201,0.0,5.003623116661672,19.654590045877796,-31.394216667489967,136.87527979847846,0.0,1.0,na
0.458,1500.0,1484.4512821427538,20.0,95.02024773795844,-15.00404954759169,20.020928952021418,0.0,5.003624566304505,19.65449662338784,-31.584918818016455,137.61473430091917,0.0,1.0,na
0.459,1500.0,1493.9369091362653,20.0,94.1018395523809,-14.820367910476179,20.02399759609377,0.0,5.003625949540474,19.654404526349524,-31.775647995774523,138.35435503940215,0.0,1.0,na
0.46,1500.0,1503.4235215410563,20.0,93.17525242380692,-14.635050484761386,20.027043323867318,0.0,5.003627267425257,19.65431374250444,-31.966403848762678,139.09413954618375,0.0,1.0,na
0.461,1500.0,1512.911108402153,20.0,92.24050259050863,-14.448100518101725,20.030066286182404,0.0,5.003628520999832,19.654224259668972,-32.15718602815017,139.83408537696215,0.0,1.0,na
0.462,1500.0,1522.3996588369964,20.0,91.29760626373688,-14.259521252747376,20.0330666332272,0.0,5.003629711290597,19.65413606573451,-32.34799418825047,140.57419011072224,0.0,1.0,na
0.463,1500.0,1531.889162035124,20.0,90.34657962772556,-14.069315925545112,20.036044514533643,0.0,5.003630839309568,19.654049148667678,-32.538827986491455,141.31445134957775,0.0,1.0,na
0.464,1500.0,1541.3796072578532,20.0,89.38743883969627,-13.877487767939256,20.03900007897359,0.0,5.003631906054629,19.653963496510553,-32.72968708338752,142.0548667186155,0.0,1.0,na
0.465,1500.0,1550.8709838379625,20.0,88.42020002986338,-13.684040005972676,20.041933474755098,0.0,5.003632912509756,19.653879097380834,-32.92057114251387,142.79543386573835,0.0,1.0,na
0.466,1500.0,1560.363281179369,20.0,87.44487930143974,-13.48897586028795,20.044844849418922,0.0,5.003633859645152,19.653795939472023,-33.111479830479276,143.53615046150867,0.0,1.0,na
0.467,1500.0,1569.8564887568054,20.0,86.4614927306427,-13.292298546128542,20.047734349835245,0.0,5.003634748417387,19.65371401105358,-33.30241281689615,144.27701419899088,0.0,1.0,na
0.468,1500.0,1579.3505961154963,20.0,85.4700563667008,-13.094011273340161,20.050602122200438,0.0,5.003635579769782,19.653633300471068,-33.49336977435756,145.01802279359543,0.0,1.0,na
0.46900000000000003,1500.0,1588.8455928708318,20.0,84.47058623186057,-12.894117246372113,20.05344831203415,0.0,5.003636354632404,19.653553796146277,-33.68435037840924,145.7591739829211,0.0,1.0,na
0.47000000000000003,1500.0,1598.3414687080392,20.0,83.46309832139416,-12.692619664278832,20.056273064176494,0.0,5.003637073922359,19.653475486577342,-33.87535430752308,146.50046552659924,0.0,1.0,na
0.47100000000000003,1500.0,1607.8382133818561,20.0,82.44760860360718,-12.489521720721436,20.05907652278532,0.0,5.003637738543951,19.65339836033881,-34.066381243071845,147.2418952061359,0.0,1.0,na
0.47200000000000003,1500.0,1617.3358167162005,20.0,81.42413301984699,-12.2848266039694,20.0618588313338,0.0,5.003638349388786,19.653322406081756,-34.25743086930338,147.98346082475638,0.0,1.0,na
0.47300000000000003,1500.0,1626.8342686038388,20.0,80.39268748451144,-12.078537496902289,20.06462013260807,0.0,5.00363890733611,19.653247612533832,-34.44850287331605,148.72516020724805,0.0,1.0,na
0.47400000000000003,1500.0,1636.3335590060533,20.0,79.35328788505808,-11.870657577011617,20.067360568704995,0.0,5.003639413252812,19.653173968499303,-34.63959694503083,149.46699119980423,0.0,1.0,na
0.47500000000000003,1500.0,1645.8336779523108,20.0,78.30595008201388,-11.661190016402777,20.07008028103017,0.0,5.003639867993737,19.653101462859116,-34.83071277716988,150.20895166986824,0.0,1.0,na
0.47600000000000003,1500.0,1655.3346155399286,20.0,77.250689908985,-11.450137981796999,20.072779410296008,0.0,5.003640272401742,19.6530300845709,-35.021850065229565,150.9510395059774,0.0,1.0,na
0.47700000000000004,1500.0,1664.8363619337374,20.0,76.18752317266737,-11.237504634533474,20.075458096519966,0.0,5.003640627307926,19.652959822668965,-35.21300850745647,151.69325261760721,0.0,1.0,na
0.47800000000000004,1500.0,1674.3389073657493,20.0,75.11646565285754,-11.02329313057151,20.078116479022924,0.0,5.003640933531792,19.652890666264323,-35.40418780482401,152.4355889350166,0.0,1.0,na
0.47900000000000004,1500.0,1683.8422421348173,20.0,74.03753310246368,-10.807506620492738,20.080754696427732,0.0,5.00364119188135,19.652822604544657,-35.595387661006995,153.17804640909173,0.0,1.0,na
0.48,1500.0,1693.3463566063026,20.0,72.9507412475175,-10.5901482495035,20.08337288665778,0.0,5.003641403153424,19.652755626774276,-35.786607782358814,153.92062301119225,0.0,1.0,na
0.481,1500.0,1702.8512412117338,20.0,71.85610578718587,-10.371221157437175,20.085971186935804,0.0,5.003641568133573,19.652689722294078,-35.97784787788767,154.66331673299572,0.0,1.0,na
0.482,1500.0,1712.3568864484705,20.0,70.75364239378348,-10.150728478756697,20.088549733782806,0.0,5.003641687596505,19.652624880521525,-36.16910765923316,155.40612558634479,0.0,1.0,na
0.483,1500.0,1721.8632828793634,20.0,69.64336671278548,-9.928673342557097,20.091108663016996,0.0,5.003641762306011,19.652561090950513,-36.36038684064298,156.14904760309213,0.0,1.0,na
0.484,1500.0,1731.3704211324164,20.0,68.52529436284053,-9.705058872568106,20.093648109752976,0.0,5.003641793015271,19.65249834315134,-36.55168513895047,156.89208083494773,0.0,1.0,na
0.485,1500.0,1740.8782919004486,20.0,67.39944093578436,-9.479888187156872,20.096168208400968,0.0,5.003641780466884,19.652436626770587,-36.74300227355077,157.63522335332556,0.0,1.0,na
0.486,1500.0,1750.3868859407494,20.0,66.26582199665344,-9.25316439933069,20.098669092666135,0.0,5.003641725393125,19.652375931531015,-36.93433796638017,158.37847324919107,0.0,1.0,na
0.487,1500.0,1759.8961940747445,20.0,65.1244530836995,-9.024890616739901,20.10115089554813,0.0,5.003641628515975,19.652316247231475,-37.125691941892256,159.12182863290911,0.0,1.0,na
0.488,1500.0,1769.4062071876526,20.0,63.97534970840373,-8.795069941680747,20.10361374934058,0.0,5.003641490547368,19.65225756374675,-37.31706392703617,159.8652876340921,0.0,1.0,na
0.489,1500.0,1778.9169162281446,20.0,62.81852735549176,-8.563705471098352,20.106057785630828,0.0,5.003641312189242,19.652199871027427,-37.50845365123514,160.60884840144877,0.0,1.0,na
0.49,1500.0,1788.4283122080046,20.0,61.654001482949,-8.3308002965898,20.108483135299686,0.0,5.003641094133763,19.652143159099776,-37.69986084636413,161.35250910263323,0.0,1.0,na
0.491,1500.0,1797.9403862017896,20.0,60.48178752203603,-8.096357504407207,20.110889928521296,0.0,5.003640837063338,19.652087418065534,-37.8912852467294,162.09626792409506,0.0,1.0,na
0.492,1500.0,1807.4531293464865,20.0,59.301900877304575,-7.860380175460915,20.113278294763155,0.0,5.003640541650889,19.6520326381018,-38.08272658904512,162.84012307092937,0.0,1.0,na
0.493,1500.0,1816.9665328411754,20.0,58.114356926613766,-7.622871385322753,20.11564836278614,0.0,5.003640208559919,19.65197880946083,-38.27418461241541,163.58407276672745,0.0,1.0,na
0.494,1500.0,1826.480587946686,20.0,56.919171021146504,-7.383834204229301,20.118000260644692,0.0,5.003639838444588,19.651925922469843,-38.46565905830978,164.32811525342788,0.0,1.0,na
0.495,1500.0,1835.995285985257,20.0,55.71635848542647,-7.143271697085294,20.120334115687072,0.0,5.003639431949902,19.651873967530843,-38.657149670545294,165.07224879116916,0.0,1.0,na
0.496,1500.0,1845.510618340199,20.0,54.5059346173353,-6.90118692346706,20.1226500545557,0.0,5.003638989711884,19.65182293512043,-38.84865619526544,165.8164716581413,0.0,1.0,na
0.497,1500.0,1855.0265764555522,20.0,53.2879146881299,-6.657582937625981,20.124948203187532,0.0,5.003638512357619,19.651772815789535,-39.040178380917766,166.560782150439,0.0,1.0,na
0.498,1500.0,1864.5431518357468,20.0,52.06231394246038,-6.412462788492076,20.12722868681467,0.0,5.003638000505343,19.65172360016327,-39.231715978237155,167.30517858191567,0.0,1.0,na
0.499,1500.0,1874.060336045265,20.0,50.82914759838809,-6.165829519677619,20.12949162996484,0.0,5.00363745476468,19.651675278940633,-39.4232687402219,168.04965928403706,0.0,1.0,na
0.5,1500.0,1883.5781207082985,20.0,49.58843084740388,-5.917686169480776,20.131737156462158,0.0,5.003636875736703,19.651627842894342,-39.614836422117115,168.79422260573634,0.0,1.0,na
0.501,1500.0,1893.0964975084144,20.0,48.34017885444708,-5.668035770889417,20.133965389427804,0.0,5.003636264014007,19.651581282870527,-39.80641878139287,169.53886691326946,0.0,1.0,na
0.502,1500.0,1902.6154581882129,20.0,47.084406757924015,-5.416881351584803,20.136176451280875,0.0,5.003635620180903,19.651535589788534,-39.99801557772704,170.2835905900711,0.0,1.0,na
0.503,1500.0,1912.1349945489922,20.0,45.82112966972767,-5.164225933945534,20.138370463739275,0.0,5.003634944813469,19.651490754640633,-40.18962657298359,171.02839203661182,0.0,1.0,na
0.504,1500.0,1921.6550984504083,20.0,44.550362675256814,-4.910072535051363,20.140547547820667,0.0,5.003634238479724,19.65144676849177,-40.381251531195055,171.7732696702546,0.0,1.0,na
0.505,1500.0,1931.17576181014,20.0,43.272120833436155,-4.654424166687231,20.142707823843537,0.0,5.0036335017396185,19.651403622479297,-40.57289021854249,172.51822192511344,0.0,1.0,na
0.506,1500.0,1940.6969766035522,20.0,41.986419176736185,-4.397283835347237,20.14485141142826,0.0,5.003632735145333,19.651361307812692,-40.76454240333742,173.26324725191208,0.0,1.0,na
0.507,1500.0,1950.2187348633581,20.0,40.69327271119358,-4.138654542238716,20.146978429498287,0.0,5.003631939241171,19.65131981577329,-40.95620785600377,174.0083441178428,0.0,1.0,na
0.508,1500.0,1959.7410286792858,20.0,39.39269641643185,-3.8785392832863708,20.14908899628137,0.0,5.003631114563893,19.65127913771398,-41.147886349057465,174.7535110064269,0.0,1.0,na
0.509,1500.0,1969.263850197744,20.0,38.0847052456821,-3.6169410491364204,20.151183229310856,0.0,5.003630261642559,19.651239265058916,-41.3395776570899,175.49874641737554,0.0,1.0,na
0.51,1500.0,1978.7871916214854,20.0,36.769314125804286,-3.3538628251608573,20.153261245427032,0.0,5.003629380998909,19.65120018930323,-41.53128155674996,176.24404886645064,0.0,1.0,na
0.511,1500.0,1988.3110452092765,20.0,35.44653795730841,-3.0893075914616817,20.15532316077856,0.0,5.003628473147167,19.651161902012706,-41.72299782672366,176.98941688532733,0.0,1.0,na
0.512,1500.0,1997.8354032755617,20.0,34.1163916143763,-2.8232783228752596,20.157369090823906,0.0,5.003627538594483,19.6511243948235,-41.91472624771956,177.7348490214569,0.0,1.0,na
0.513,1500.0,2007.3602581901343,20.0,32.77888994488346,-2.555777988976692,20.159399150332902,0.0,5.003626577840687,19.651087659441814,-42.10646660244923,178.48034383793038,0.0,1.0,na
0.514,1500.0,2016.8856023778023,20.0,31.434047770421095,-2.2868095540842193,20.161413453388292,0.0,5.003625591378628,19.65105168764355,-42.29821867560927,179.22589991334212,0.0,1.0,na
0.515,1500.0,2026.4114283180609,20.0,30.081879886318603,-2.0163759772637206,20.1634121133874,0.0,5.003624579694171,19.651016471274062,-42.489982253865264,179.97151584165587,0.0,1.0,na
0.516,1500.0,2035.9377285447622,20.0,28.722401061666034,-1.7444802123332068,20.16539524304377,0.0,5.003623543266304,19.650982002247726,-42.681757125834295,180.71719023207015,0.0,1.0,na
0.517,1500.0,2045.464495645784,20.0,27.35562603933691,-1.4711252078673824,20.167362954388935,0.0,5.003622482567235,19.650948272547712,-42.87354308206803,181.46292170888404,0.0,1.0,na
0.518,1500.0,2054.991722262703,20.0,25.981569536011506,-1.1963139072023012,20.169315358774167,0.0,5.003621398062512,19.650915274225582,-43.0653399150343,182.20870891136556,0.0,1.0,na
0.519,1500.0,2064.5194010904725,20.0,24.600246242199894,-0.9200492484399789,20.171252566872305,0.0,5.003620290210994,19.65088299940097,-43.25714741910248,182.9545504936189,0.0,1.0,na
0.52,1500.0,2074.047524877088,20.0,23.211670822265404,-0.6423341644530809,20.173174688679634,0.0,5.003619159465165,19.650851440261256,-43.448965390525935,183.70044512445344,0.0,1.0,na
0.521,1500.0,2083.576086423268,20.0,21.815857914448614,-0.36317158288972284,20.175081833517808,0.0,5.003618006270958,19.6508205890612,-43.64079362742476,184.44639148725304,0.0,1.0,na
0.522,1500.0,2093.1050785821276,20.0,20.4128221308911,-0.08256442617822018,20.176974110035776,0.0,5.003616831068032,19.650790438122606,-43.8326319297714,185.1923882798466,0.0,1.0,na
0.523,1500.0,2102.2407665289943,19.00257805765962,19.00257805765962,0.0,19.17140008035505,0.0,5.0026493705180926,18.671688625102373,-41.56039731494991,184.54851625592437,-0.997421942340381,0.0,na
0.524,1500.0,2110.7407234964817,17.61613026804976,17.61613026804976,0.0,17.768828935554495,0.0,5.001960831756414,17.307291516249613,-38.335129798103175,183.45286169487875,-1.3864477896098606,0.0,na
0.525,1500.0,2118.5872167286866,16.273374482379495,16.273374482379495,0.0,16.40881888206633,0.0,5.001553212323149,15.984819170083817,-35.22256915187619,182.41370962873788,-1.3427557856702634,0.0,na
0.526,1500.0,2125.8021515821874,14.97646201245827,14.97646201245827,0.0,15.095349443030202,0.0,5.001134962570315,14.707990371132935,-32.226320941913194,181.37896455815448,-1.2969124699212244,0.0,na
0.527,1500.0,2132.407351827416,13.724242025048149,13.724242025048149,0.0,13.827332559463605,0.0,5.000706104850288,13.47562030566288,-29.343470385938375,180.34843097120216,-1.2522199874101219,0.0,na
0.528,1500.0,2138.424103169076,12.5155475826204,12.5155475826204,0.0,12.603633733438983,0.0,5.000270688409331,12.286496115668026,-26.57108956851656,179.32250564213803,-1.208694442427749,0.0,na
0.529,1500.0,2143.873154232956,11.349233970736407,11.349233970736407,0.0,11.423131348707244,0.0,4.999832337823796,11.139432930426745,-23.906275275670936,178.30158130310923,-1.166313611883993,0.0,na
0.53,1500.0,2148.774723332887,10.224179178837609,10.224179178837609,0.0,10.284718332866895,0.0,4.999394240881337,10.033274019078602,-21.34615190390449,177.28603889328286,-1.1250547918987976,0.0,na
0.531,1500.0,2153.1485057302916,9.139283895766141,9.139283895766141,0.0,9.187303042360185,0.0,4.9989591885782865,8.966890293388746,-18.887874002640295,176.27624675241742,-1.084895283071468,0.0,na
0.532,1500.0,2157.013681275072,8.093471456931375,8.093471456931375,0.0,8.129810034631207,0.0,4.998529612264222,7.939179800287837,-16.528628670212935,175.27256001476988,-1.0458124388347656,0.0,na
0.533,1500.0,2160.3889223792735,7.085687751927779,7.085687751927779,0.0,7.11118074107155,0.0,4.998107617586945,6.949067212060849,-14.26563779602757,174.27532011573456,-1.0077837050035967,0.0,na
0.534,1500.0,2163.2924022784823,6.114901096272419,6.114901096272419,0.0,6.13037404681387,0.0,4.997695015511582,5.995503314854007,-12.096160142601743,173.28485440111854,-0.9707866556553597,0.0,na
0.535,1500.0,2165.7418035387304,5.180102070687482,5.180102070687482,0.0,5.186366783267692,0.0,4.997293350668343,5.077464496161047,-10.017493263780853,172.30147583035213,-0.9347990255849368,0.0,na
0.536,1500.0,2167.754326769417,4.280303331163786,4.280303331163786,0.0,4.278154139174174,0.0,4.996903927259485,4.193952231997844,-8.026975257605159,171.3254827654199,-0.8997987395236962,0.0,na
0.537,1500.0,2169.346699505456,3.414539392856703,3.414539392856703,0.0,3.404749995813672,0.0,4.996527832736114,3.343992574504665,-6.121986354147565,170.35715883778113,-0.865763938307083,0.0,na
0.538,1500.0,2170.535185224453,2.5818663906810855,2.5818663906810855,0.0,2.565187191830595,0.0,4.996165959434113,2.5266356407254094,-4.299950340190034,169.3967728860032,-0.8326730021756177,0.0,na
0.539,1500.0,2171.3355924672733,1.7813618192921439,1.7813618192921439,0.0,1.7585177229533993,0.0,4.995819024343596,1.7409551033104278,-2.5583358238642386,168.44457895727788,-0.8005045713889416,0.0,na
0.54,1500.0,2171.7632840327465,1.012124254962643,1.012124254962643,0.0,0.9838128816848919,0.0,4.995487587168611,0.9860476838733119,-0.8946573434202434,167.50081636641937,-0.7692375643295009,0.0,na
0.541,1500.0,2171.8331862196505,0.27327306169731713,0.27327306169731713,0.0,0.24016334182627005,0.0,4.995172066821381,0.2610326497085963,0.6935236748807709,166.56570980636187,-0.7388511932653259,0.0,na
0.542,1500.0,2171.5597980912958,-0.43605191624146755,-0.43605191624146755,0.0,-0.4733208075240308,0.0,4.994872756481581,-0.43494868545677706,2.208598104107728,165.63946950456693,-0.7093249779387847,0.0,na
0.543,1500.0,2170.9572007401935,-1.1166906733801767,-1.1166906733801767,0.0,-1.157510074079662,0.0,4.994589837340375,-1.1027334560419386,3.6529084431000602,164.7222914201361,-0.6806387571387091,0.0,na
0.544,1500.0,2170.039066532287,-1.7694633717888948,-1.7694633717888948,0.0,-1.813255616394973,0.0,4.994323391138258,-1.743137733926775,5.028748275502334,163.81435747679012,-0.6527726984087181,0.0,na
0.545,1500.0,2168.8186683121658,-2.395170677826613,-2.395170677826613,0.0,-2.4413893358522722,0.0,4.9940734115961884,-2.356957011954419,6.3383618546523905,162.91583582722276,-0.6257073060377181,0.0,na
0.546,1500.0,2167.3088885524517,-2.994594105297601,-2.994594105297601,0.0,-3.042724002873037,0.0,4.993839814831767,-2.9449666811196655,7.583943807419769,162.02688114467009,-0.5994234274709882,0.0,na
0.547,1500.0,2165.522228432277,-3.568496363571164,-3.568496363571164,0.0,-3.6180534138413645,0.0,4.993622448843457,-3.5079225009890567,8.767638950038066,161.14763493785387,-0.5739022582735629,0.0,na
0.548,1500.0,2163.470816831357,-4.11762170934167,-4.11762170934167,0.0,-4.168152575446372,0.0,4.993421102139718,-4.0465610629460125,9.891542208969156,160.27822588575418,-0.5491253457705056,0.0,na
0.549,1500.0,2161.16641922764,-4.642696300824433,-4.642696300824433,0.0,-4.693777913364189,0.0,4.993235511582859,-4.561600245902511,10.957698639903143,159.41877018895295,-0.5250745914827633,0.0,na
0.55,1500.0,2158.6204464879384,-5.144428553292975,-5.144428553292975,0.0,-5.195667502405736,0.0,4.993065369512413,-5.053739664164008,11.968103538117346,158.5693719345554,-0.5017322524685426,0.0,na
0.551,1500.0,2155.843963542226,-5.623509494967294,-5.623509494967294,0.0,-5.674541315456088,0.0,4.992910330206767,-5.523661107179025,12.924702633544209,157.73012347195427,-0.4790809416743187,0.0,na
0.552,1500.0,2152.8476979334887,-6.080613122362337,-6.080613122362337,0.0,-6.131101488724985,0.0,4.992770015737403,-5.972028970949622,13.829392364117949,156.90110579693234,-0.4571036273950426,0.0,na
0.553,1500.0,2149.6420482361564,-6.51639675429449,-6.51639675429449,0.0,-6.566032601009532,0.0,4.992644021265855,-6.399490680917394,14.684020221136949,156.08238894183205,-0.4357836319321535,0.0,na
0.554,1500.0,2146.2370923371514,-6.931501383831538,-6.931501383831538,0.0,-6.980001964848424,0.0,4.992531919828909,-6.806677106180858,15.49038516064416,155.27403236972157,-0.41510462953704774,0.0,na
0.555,1500.0,2142.642595574559,-7.326552027549155,-7.326552027549155,0.0,-7.373659927612947,0.0,4.992433266654549,-7.194202964935066,16.25023807504027,154.47608537069195,-0.39505064371761733,0.0,na
0.556,1500.0,2138.8680187297973,-7.702158071531343,-7.702158071531343,0.0,-7.747640180739806,0.0,4.992347603047439,-7.562667221059114,16.96528231941393,153.68858745859825,-0.375606043982188,0.0,na
0.557,1500.0,2134.922525869965,-8.05891361362064,-8.05891361362064,0.0,-8.102560075461888,0.0,4.9922744598795745,-7.91265347180932,17.63717428732928,152.91156876673176,-0.35675554208929583,0.0,na
0.558,1500.0,2130.814992037777,-8.39739780148588,-8.39739780148588,0.0,-8.439020943534354,0.0,4.992213360719168,-8.24473032660412,18.26752403106618,152.14505044107068,-0.3384841878652409,0.0,na
0.559,1500.0,2126.554010787185,-8.718175166134507,-8.718175166134507,0.0,-8.75760842158857,0.0,4.992163824628337,-8.559451776914715,18.857895921578958,151.38904502990417,-0.3207773646486274,0.0,na
0.56,1500.0,2122.1479015633613,-9.021795950549397,-9.021795950549397,0.0,-9.058892777872488,0.0,4.992125368656989,-8.85735755729991,19.40980934369988,150.6435568687632,-0.30362078441488904,0.0,na
0.561,1500.0,2117.604716926298,-9.308796433178735,-9.308796433178735,0.0,-9.343429240253503,0.0,4.992097510059375,-9.138973497645232,19.92473942236536,149.9085824597212,-0.2870004826293382,0.0,na
0.562,1500.0,2112.9322496177647,-9.579699246052634,-9.579699246052634,0.0,-9.611758324471042,0.0,4.992079768256655,-9.404811866687007,20.404117775902037,149.18411084424412,-0.2709028128738993,0.0,na
0.5630000000000001,1500.0,2108.138039471811,-9.835013687341956,-9.835013687341956,0.0,-9.86440616173024,0.0,4.9920716665674245,-9.655371706920784,20.84933329265646,148.4701239688781,-0.2553144412893218,0.0,na
0.5640000000000001,1500.0,2103.229380169403,-10.075236028209943,-10.075236028209943,0.0,-10.101884824822395,0.0,4.992072733726595,-9.89113916100761,21.261732927487508,147.76659704316776,-0.24022234086798733,0.0,na
0.5650000000000001,1500.0,2098.2133258381455,-10.300849813843115,-10.300849813843115,0.0,-10.324692652049201,0.0,4.992082505211021,-10.11258778980747,21.642622514875775,147.07349888928437,-0.22561378563317191,0.0,na
0.5660000000000001,1500.0,2093.0966974983517,-10.512326158577373,-10.512326158577373,0.0,-10.533314568309988,0.0,4.992100524389218,-10.320178882180711,21.993267595627746,146.39079228293497,-0.21147634473425825,0.0,na
0.5670000000000001,1500.0,2087.886089357007,-10.71012403506304,-10.71012403506304,0.0,-10.728222402788042,0.0,4.992126343510887,-10.514361756708768,22.314894254363992,145.71843428519404,-0.19779787648566582,0.0,na
